0.01530455926035505,0.027208105351742316,0.026326361196824737,0.03592320159722229,0.046525860151479366,0.05643162591472478,0.07361921022894903,0.09177421473136514,0.11418586806182593,0.140150084337881,0.1735641018047611,0.21570453661238054,0.2628171497968226,0.3148106194795823,0.3701032915851029,0.43023480847827095,0.49343719205454345,0.5653169687833847,0.6314202343782801,0.6980650383747407,0.7663899115834166,0.8310979990630087,0.8866261315679118,0.9337759168628393,0.9758713007772513,1.0149601003634554,1.038613749067761,1.0578560814265228,1.0659628557845469,1.0674136514358221,1.061065972380912,1.05086989228605,1.0368160934450297,1.0171216301213342,0.9986693424297806,0.9799921474807917,0.9623355982804274,0.9487892483416651,0.9405407632528859,0.9349955579742665,0.930876457385151,0.9295363590578415,0.9331078467906901,0.9369615608338439,0.94313398217073,0.9523461035104428,0.9615408889922609,0.9716965740386819,0.9807579063393284,0.9880963559802115,0.9962196517440783,1.0000146347642467,1.0031043567397135,1.00354070356876,1.004913757103909,1.0031588027235832,0.9999287519130599,0.9964914664930254,0.993879905398375,0.9890429713122412,0.9846508947407233,0.9801804299979242,0.9780629215467611,0.9757089681602111,0.9736252797302004,0.9741006090236684,0.9752429885077734,0.9758527183787706,0.9776507975415392,0.9797815728664059,0.979931790167523,0.9828128758989971,0.9851868463338216,0.98650902189749,0.987460039012643,0.9893700990043415,0.9914313814247324,0.9931027397878194,0.99295924533309,0.9928139332313854,0.9916064009695191,0.9910844390771534,0.9910997022244713,0.9905996321347176,0.9901960795314841,0.988321045414314,0.9860938651282598,0.9868718536295185,0.9862874500621405,0.9874021574074514,0.9871725817721279,0.9880475668711645,0.9873115538736865,0.9874013807247087,0.9886821907047464,0.9877607273499042,0.9889896162388522,0.9894715565758078,0.9898855123794368,0.9903387573296176
0.022721204943367525,0.02726544593204103,0.03389246404052323,0.040685157601717495,0.04812351207005243,0.06245175636517266,0.07907211169321937,0.10009755834035111,0.1223017945099783,0.15081767811283783,0.18747341310193844,0.22765779529454327,0.27218054069659164,0.32456545714510415,0.3778536382082019,0.43908284779523693,0.5033513440797421,0.570428472994877,0.6377278917951621,0.7044468179888579,0.769789013670591,0.8276938278675047,0.8843745822777431,0.9310132065153922,0.9746224506529587,1.0103919851378542,1.0343844134284899,1.049825449503533,1.0603298767205405,1.0612765568201907,1.0571726255409917,1.0484288421164114,1.0326756350334996,1.0164668115035511,0.9982348090760891,0.9801092422587616,0.9638604007334491,0.9506231942958298,0.9415814471114471,0.9361594410954559,0.9334370424716735,0.9320112038853011,0.9328332620228091,0.9368785478672499,0.9453513562740876,0.9538519681025625,0.9631042031333636,0.971512225773661,0.9808810889793055,0.9887307284384441,0.9941625660040336,0.9986309886515431,1.0021266709694976,1.0040047364999671,1.0037107306016864,1.00194681348089,1.0000697445066395,0.9978492648153335,0.9913295658263732,0.9877740899729787,0.9854898262636737,0.9815142344783017,0.9776731547671421,0.9753769231295171,0.9751065924745524,0.9746206352516347,0.9745253363054076,0.9762694669686056,0.977644985399473,0.9795278382387365,0.9811904003594623,0.9825788145823227,0.9848931372613114,0.9861229078670123,0.9884093748631952,0.990109155338166,0.9909697948105626,0.9920330536106966,0.9926092953894708,0.9933845708394634,0.9920373824487057,0.9912997469583252,0.9908652666443143,0.9903339544343406,0.9889900544345326,0.9874131537812727,0.9869710639336091,0.9867567126175579,0.9873368231901701,0.9868966587499807,0.9869464749073886,0.9879726329658124,0.9875872606686472,0.9877240918363578,0.9879293830099047,0.9884067458501632,0.9889857233610163,0.9897250057170629,0.9903027669726389,0.9908353368493359
0.01935381200376707,0.02959994777046728,0.03554523642521925,0.044044153052690514,0.056558669432185196,0.06851312697085185,0.0840717511832307,0.10689067677448189,0.133101379575653,0.16167833010088126,0.19560804645518584,0.23936902207436903,0.28438584321302846,0.33239533185101283,0.3878048541743067,0.4475969265549522,0.5128898056719854,0.5754157463040845,0.6425027231027345,0.708426365356125,0.7713966852575228,0.8287620786418664,0.8822006826927855,0.9315405571380165,0.9703309155294788,1.0050180946329672,1.0279079256107093,1.0460816706573934,1.054585114382087,1.0571551773695578,1.0537728304290177,1.042185210328083,1.0303764399915123,1.0137184401853034,0.9975349682496727,0.980071786793614,0.9653758433580143,0.9528346494148896,0.9436190298576442,0.9383681519282343,0.9316774207011322,0.9335635977860195,0.9375953086149711,0.9411355612218331,0.9451035631204278,0.9522912671745698,0.9616625368618001,0.9738209379289768,0.9820481822613636,0.9871398151007035,0.9933648103497159,0.9987380419909507,1.0015546037478107,1.002656846393255,1.0023780507428153,1.0014742778214676,0.999665579873827,0.9964541321658692,0.9928989264236536,0.9878625218596653,0.9851104689814749,0.9819108304395452,0.9776354127663713,0.9754438542359909,0.973864823249242,0.9752274061309159,0.9757871295899007,0.9768967590836929,0.9786434608321449,0.9791138798748267,0.979990412156744,0.9828359111897809,0.9846940027822825,0.9875162408814018,0.9882088791972309,0.9895770707319443,0.9915110753019759,0.9923415985160235,0.9921340067020233,0.9920158337084375,0.9922512030937677,0.9919239235565269,0.9911792396941077,0.9899388035614648,0.9879307561165753,0.9874299275912507,0.9878022571306935,0.9867499475178106,0.9868128684094872,0.9872950841144789,0.9870127233958907,0.9872294253162948,0.9881102124940562,0.9877801075196678,0.9884802587955612,0.9888012049656316,0.9889177461986619,0.9894252909564566,0.9906238051525994,0.9900769268412047
0.02167651038803492,0.034796503517635,0.039993795482017626,0.05490431907495688,0.06201763708913569,0.07358604842253953,0.08851047716446268,0.11170711541662891,0.14075646950151197,0.1727731964823162,0.20836887399755438,0.2495492413020188,0.29155277760624293,0.34388468238848413,0.3978286148619488,0.45614927200298266,0.5200013645253513,0.5840527268985349,0.6468837657941477,0.7141996607856681,0.7730253903280941,0.8303263204923473,0.8790923776599744,0.9260379933329206,0.9679415258245494,0.997512706354777,1.0235175268876084,1.0405809102814163,1.0534188517696903,1.052738107661619,1.0474886647023112,1.039368953007905,1.028014083781806,1.012495549232122,0.9958868737035883,0.9798127773042533,0.9640580285255005,0.9550669212847441,0.94581037742767,0.9403230988958778,0.9353367742535639,0.9354756887752904,0.9374728243896716,0.9422204624010488,0.9474018167134679,0.9556769812641638,0.9617874011678245,0.971443736464016,0.9804980005785421,0.9881426644634366,0.991822836857463,0.9978525621068316,0.9997301954448222,1.002417319650999,1.003404628708529,1.0014192005314702,0.9989528040671618,0.995889414904844,0.992645147729443,0.9883293993608206,0.9843166653024248,0.981272558581591,0.9777380715868745,0.9757522777615545,0.9750985465459693,0.9755986714563716,0.9758417251827707,0.9770473144475273,0.9784151935153412,0.979421689779143,0.9821242138874097,0.9824540078052078,0.9839199514451823,0.9860484028835824,0.9880040869128159,0.9903991947253594,0.9920790844988203,0.9926086012133957,0.9916542383799608,0.9917193350252644,0.9916833528525664,0.9911242317844033,0.9899037176187859,0.9904174385710584,0.9896018224512538,0.9877762607891515,0.9877896446657846,0.9870736728335001,0.9867294468984577,0.9868420090500654,0.9869290146959888,0.987322953021559,0.9874174089030243,0.9883082147250042,0.9886089113800678,0.9887191244586698,0.9897228662714658,0.9894293035089242,0.9902151893564841,0.9904224058783258
0.015434396454504408,0.03215499261355084,0.05030469955542176,0.059058003100221745,0.06333818989478104,0.08044305806432023,0.09544126787173136,0.12239440660652419,0.15196564190893616,0.18224020702577795,0.21557132238109453,0.25802992159113464,0.30143582608801556,0.3534103469346404,0.40849194487976653,0.46628312066605776,0.5279659403874671,0.591304290232278,0.6554194997949773,0.7133606547977998,0.7746363753432294,0.8274008134239618,0.8798556918567614,0.9251299030712101,0.9634200571601202,0.994854753585051,1.0181808572848174,1.0343546568387894,1.0437164794933744,1.0474962832273824,1.0478793463843097,1.0387385658143833,1.0242396298745238,1.0099357771540278,0.9950110911600005,0.9794560718503069,0.9645627164348033,0.9545937473524232,0.9469932603206076,0.9428740601309331,0.9389048704993505,0.9384789036423254,0.9393256880036419,0.9433483507010451,0.9491102276277539,0.9561880377752157,0.9629929415052969,0.9713343448493823,0.9781715115584356,0.9856352984569702,0.9913268426872495,0.9971876289531673,1.0008024655014574,1.00221147546319,1.0021986839261063,1.0008042760820601,0.9981865086938485,0.9959724541812799,0.9930931473905784,0.9878517095458549,0.983997119359168,0.9801854469154627,0.977718598640067,0.9774241307672176,0.9763469740574523,0.974916279302937,0.9754560716990264,0.9781679796072424,0.9784695588348141,0.9797791034571858,0.9818970278290617,0.9829014859251023,0.9845155714452944,0.985997603532663,0.9877713935198601,0.9901084369011919,0.9911445619157025,0.9921950666074428,0.9922745974626324,0.9915986097576704,0.9913127904191393,0.9908768092910584,0.9904104078528958,0.9897740968729631,0.9891484756592641,0.988869225688363,0.9880074792225839,0.9864454894695359,0.9862045794924847,0.9867610510117578,0.9878435509261424,0.9880771320356482,0.9882177633267738,0.9877313084899206,0.9882215712459884,0.9884699041654208,0.989049707204753,0.9900151555683145,0.9900330080958293,0.9902258881135592
0.022341512118995103,0.04052979442099752,0.054167027958019455,0.06552078073359142,0.07195112620886626,0.08470361040556326,0.1032666543940784,0.1306477207086748,0.15967922146966487,0.1930593076723728,0.2285424485103306,0.2662005490460393,0.3119235755882337,0.3627660650425738,0.41537899460714456,0.475095029997593,0.5340971282852129,0.59726945575097,0.6606892455230747,0.7184729546344145,0.7752448848263501,0.826918827264677,0.8767887500492255,0.9237027771644729,0.9619471446937267,0.9904008253940118,1.0135798142564536,1.0311131015426613,1.040244345303091,1.0427235628259928,1.0409789099049713,1.03376150253846,1.0219835948306706,1.0064523153511495,0.9960395579921482,0.9795367770198248,0.9663357821000057,0.9558855393777521,0.9484982966670458,0.9434068690039934,0.9408925794633304,0.9402783704607423,0.9424929435058399,0.9455211162698651,0.9509019989946104,0.9566249215427434,0.9636447508682036,0.9707821632904047,0.9770801059294085,0.9840583673801105,0.9912707734356899,0.9961953055370726,0.999198948389899,1.0011721850628665,1.0019460396417872,1.0006149208017294,0.9988685873777262,0.9951294628168783,0.9919406581700398,0.987415430997565,0.9843020342239794,0.9816091386830763,0.9787746154530096,0.9770208812432102,0.9760333111416476,0.9764048532853267,0.9762067129962746,0.9769569999105812,0.9782478929274786,0.9809612001479029,0.9818235401010701,0.9833995990047864,0.9841515046035075,0.9857475102272957,0.987114253410974,0.98958565303512,0.9914982611792937,0.9924583732405033,0.9915346088639581,0.9918883978485291,0.990928952884735,0.9908522306827033,0.9903533777139922,0.9903351168106437,0.9894699117553482,0.988261271192026,0.9870116478873615,0.9869130106532314,0.9867555788687162,0.987919105147402,0.9879779854988555,0.9881535020100984,0.9880122437025204,0.9874758527262788,0.9874663989881455,0.9883070824966373,0.9888404857124559,0.9893289397397329,0.9904095853179188,0.9907887765489222
0.02525949503767983,0.047935632628324225,0.056323571005735575,0.06727493351654787,0.07587033782226743,0.09556827888940347,0.1143238184497588,0.13807507354936274,0.16838954618412882,0.20332745346466918,0.23890244423879226,0.27667837991004063,0.3209171967045088,0.3700381290092019,0.4242625609955028,0.4829936576887036,0.5426639785992893,0.6030208322217822,0.6626021631434086,0.7186642081907884,0.7812531141967365,0.8308222255638664,0.8738650146767698,0.9170460470762206,0.9581045876313954,0.9891541486369754,1.010942068605862,1.0258521209107814,1.0343047837138635,1.0393083019856997,1.0374033512427792,1.0298379547779628,1.0174247946552764,1.0037322000489046,0.9934620321034784,0.9814100523583393,0.9691785944807952,0.9576702451755754,0.9501860066338412,0.9455698215546917,0.9430946867038597,0.9420776921349884,0.9431469963860055,0.9467554319863355,0.9524315148329847,0.9573371408823352,0.963826871287898,0.9709940654295608,0.9773971328939945,0.9836090997709406,0.9894851641629281,0.9943034543174813,0.9986245594680311,1.0001387047965289,1.0010914809540064,1.000854952348555,0.9977035834156255,0.9945970541078254,0.9915151654414719,0.9884523591766621,0.9843106400189152,0.9810550056794941,0.9794898730919065,0.9787003156264737,0.9773196200245797,0.9762240521206084,0.9765243333916228,0.9770227323264917,0.9786932936904783,0.9802592595835747,0.981188984093922,0.9826150211675465,0.9843027630627639,0.9872935472728998,0.9874425470759268,0.9884968993653324,0.9907770561095389,0.9921570256694264,0.9920162505343662,0.991941356828712,0.9909642618465744,0.9910369787902074,0.9900328564238747,0.9896801536639926,0.9890009245196711,0.9885511219000452,0.987116501024747,0.987700253837274,0.9876792033928109,0.9874393747555066,0.9883945211302088,0.9876203057380567,0.9878302083076222,0.9881504661187336,0.9873772496662697,0.9876122821318553,0.9884879055987554,0.9893399457147611,0.9904872257815908,0.9913504461046703
0.03451828733925686,0.046455861710749856,0.06091838487835515,0.07187714207414009,0.08834380339693805,0.10309142204886379,0.1234909340933006,0.14610044899087019,0.17702341432996668,0.20841566590654306,0.24657753439410462,0.2861661904555891,0.3318078880911939,0.3818761650616205,0.4365182616922421,0.48882029875558564,0.545593979383323,0.6085215380233899,0.6669838302642885,0.725512554606363,0.780982121507717,0.8296584472031175,0.8739738895540953,0.9149673332677963,0.9521100955335915,0.983447792985662,1.008300954266354,1.0248034823905305,1.0309564429500315,1.0351043570350984,1.0318734941635588,1.0259920435559484,1.0144689032904843,1.0032364973104055,0.9918578611374553,0.9805701684640443,0.9694377372018449,0.9609255332061278,0.9505854454006374,0.9472407733300794,0.9458493288810317,0.943739890404934,0.9439911499168703,0.947965300770326,0.9518771439707382,0.9582582162061457,0.9656440097990129,0.9723881946308087,0.976999557081532,0.9835555649339075,0.9879423147784813,0.9939773173965336,0.9964160156807802,0.9989508703981438,0.999874588308638,0.9999494349377108,0.9984635066700389,0.9948709460131876,0.9915076420494005,0.9880955634993772,0.9835589092775868,0.9820717651628487,0.9794692312871464,0.9794401104400063,0.9777650071717897,0.977915125269897,0.9759414563155328,0.9765625853260103,0.9787072744886893,0.9809506693839534,0.9810430278951151,0.9820113158386188,0.9841882284632206,0.986558832936351,0.9881822683233533,0.9896154730674764,0.9901153581203447,0.9908377740119884,0.9924077667982133,0.9920168349483588,0.9913788737896636,0.9906897340598252,0.9898845019534115,0.9892449826791215,0.9891403554825429,0.988217511105451,0.9871838737666215,0.9885326832081517,0.9880776589142366,0.9877355363419232,0.9880100065091523,0.9880710215118443,0.9872325298214447,0.9874380084429494,0.9878876303936032,0.9881224310320575,0.9883544282349201,0.9888925639016914,0.9909074104132222,0.9914170473449444
0.016142990849068502,0.04770830331287209,0.06399542800880727,0.07934568270010907,0.09870285833430453,0.11538715185271672,0.13200307167325045,0.15379982297217992,0.18250547987696888,0.2153302018649498,0.25641054000937785,0.2937647985041426,0.34454300587331416,0.3918058014039861,0.44044484985008503,0.498824723092017,0.5535856881677103,0.6125065691261148,0.670935471172469,0.7274896479671467,0.7816198756814289,0.8303979745963758,0.8752243125327199,0.9126344988405022,0.9481488817255289,0.9796069695239104,1.0033558440758996,1.0199587550914644,1.027929690147359,1.0314615250602317,1.027967395315306,1.0226752483691013,1.011274305234518,1.0019910731003023,0.9922696429959675,0.9814727573753973,0.9687980206052462,0.9609982501565625,0.9528390114306693,0.9483228801054664,0.9460009395653415,0.9459657981896752,0.9455021331713678,0.9507300821145741,0.9535476786714775,0.9580189901299212,0.9658598951553354,0.9727090357962642,0.9773232908438241,0.9828823714505396,0.9872156636456297,0.9933691933106809,0.9955421781711408,0.9974287597667508,0.9985596722728013,0.9999535654477845,0.998312635448004,0.9945929538533362,0.9917220219555224,0.9874406459963655,0.9836548984393366,0.9814996029779118,0.9808742242359175,0.9794253821651181,0.9779953313715608,0.9768457719173933,0.9780866980051982,0.9777081357177639,0.9790117019617265,0.9796117497339937,0.9807162013473201,0.9831675534343491,0.9844144297368606,0.9861455661234173,0.9883200226109711,0.9887798495087486,0.9902786326355572,0.9911894176285302,0.9915772175272269,0.9921151568826251,0.9912503584010322,0.9900715995389398,0.9898796257359656,0.9893150331371899,0.9887274675505423,0.9881287244900595,0.9880289320342335,0.988493894486656,0.9886699004731268,0.9881128257575246,0.9874403247126238,0.987822545592137,0.987340215085028,0.9879210517710414,0.9879194822365206,0.9876447805616375,0.9885171341101546,0.9897324286561325,0.9905308549376781,0.9911802723217319
0.02368862173476654,0.05445494142687185,0.07549544487828033,0.08915732784015032,0.10536236730614695,0.11921347035626399,0.14227322541149484,0.16279608069475796,0.19010814407557897,0.22529612583548447,0.2650012354436752,0.3086622597279564,0.3496815264680511,0.39926942004569294,0.44845064619380953,0.5079715281735049,0.5599323242137063,0.6166798765202671,0.6721704434437348,0.7308965349165214,0.7824686761514132,0.830337283973001,0.8731368868684409,0.9157774807414382,0.9458254221154745,0.9747428532571554,1.0002385595327767,1.0125971969718994,1.0244447816287372,1.0252255735747724,1.0246878541730178,1.0203259930284996,1.0120642519506624,1.0015294970135746,0.9891788306926633,0.9812713751772949,0.9705670916934197,0.9597056740725198,0.9542050032062779,0.9499473145187315,0.9476301086963915,0.9476637644972613,0.9471677088103361,0.9504414850245764,0.9551837187698233,0.9605709354665382,0.9660795831515786,0.9724376827917804,0.9780623094794592,0.9813137507762112,0.9871711814342773,0.9924507732099538,0.9952302301084008,0.9965363455316886,0.9975542668301748,0.9983458129107262,0.9970313603014039,0.9947975931916979,0.9925796578707902,0.9875548873038754,0.983118095366217,0.9821911545751479,0.9806283517189199,0.9801752631123072,0.9784358714373153,0.9775855264166883,0.9777628598294401,0.9780331741481737,0.9786106629393861,0.9797621024249584,0.9811990998229678,0.9835803426215849,0.9854575712387101,0.9861900223927399,0.9872935806211945,0.9892662363563803,0.9891291008511498,0.9908522632223393,0.9913619828097723,0.9915410676574106,0.9912562902588846,0.9906029203785132,0.9897927050545431,0.9892456084731969,0.9884458767856223,0.9879308149860865,0.9880909924716901,0.9890499453843309,0.988222271180985,0.9888536600366262,0.9872929646419404,0.9873470565127745,0.987900946170091,0.9883437855600022,0.9882973651654836,0.9880904817651232,0.988302827796078,0.9894984987058376,0.9907118280636737,0.9909879527841853
0.024318522734499002,0.05703272593686077,0.07687998589345585,0.09535611221042396,0.11413493336724863,0.133333699384257,0.14996422352941058,0.17073629503179505,0.19832963352988678,0.23254876871087704,0.2744423289785491,0.3174797618299996,0.359717477805474,0.4095892685393042,0.45980279027612103,0.51087218058124,0.5658794821012992,0.6228511939430975,0.6768880042198568,0.732832892479667,0.7820751306853695,0.8304605638279052,0.8721251832854052,0.9105101394177976,0.9444369281767442,0.9740745223659288,0.9940706477049639,1.0083871016267814,1.0174322707486405,1.024095453262464,1.0235337368801765,1.017702017435059,1.0106021557265632,0.9999775346324025,0.9893937799918526,0.9785422030621226,0.9691192267096844,0.961935751219319,0.9556899255065536,0.950713104635184,0.949742645244953,0.9488934086749938,0.9492378265640867,0.9518312626063009,0.956017028413257,0.9612287956662693,0.9671817083983052,0.9712674935938286,0.9776006589897023,0.9825294621880634,0.9877580568612089,0.9907333357039801,0.9935218701353659,0.9950330871171899,0.9967070480109232,0.998926267204417,0.996830963676217,0.9940518032552308,0.9906718320128856,0.9884538596348997,0.9842094327068822,0.9812988157594787,0.9808823874826782,0.9807745657085751,0.9797479878100245,0.9783901354950952,0.9772489256396572,0.977787233250245,0.9791910423565736,0.9805549777540463,0.9815345245074882,0.9832871117684305,0.9849969806720432,0.9858977935427853,0.9869152369950425,0.9884119373695011,0.9902915588581233,0.9906907710562974,0.9906803682198656,0.9910489210415827,0.991571566094308,0.9902488886345594,0.9895223525527829,0.9887802762601742,0.9891754063125986,0.9890241078241534,0.9888971084264493,0.988035391548884,0.988239013378975,0.9879047449611323,0.9874949939431659,0.9882238827869364,0.9880397182882954,0.9882945624069971,0.9878635596539674,0.9887228089056346,0.9890852571997142,0.9893885421116658,0.9898431328288134,0.990457879611956
0.042358905136212925,0.07166198334688079,0.08916646241001898,0.10346742838494478,0.11593574309884029,0.13462008207673135,0.15968963817775553,0.18030640976966317,0.2107772815529837,0.24510139081556628,0.27978553179690596,0.32314783471208697,0.37090565666244135,0.4202347992291038,0.4653522239512209,0.5173507417444378,0.5722738881660338,0.628449124113741,0.6835643603110563,0.7325116761320684,0.7833364577328302,0.8279468336964652,0.8711606778051336,0.9111163958675776,0.9411401347707394,0.9694221879165386,0.9902760151673351,1.0042032864274129,1.0158802924844959,1.019498899836607,1.020575907858562,1.0164505254325407,1.0054182950665744,0.9979505667555116,0.9896754964298993,0.9799615935098861,0.9704481666721939,0.9603527132293526,0.9566337913270239,0.952713429029466,0.9503033431409532,0.9491566438171463,0.9520260979167993,0.953746739584837,0.9569410365253189,0.9623005508956509,0.9659118551233455,0.971547950312763,0.9783398316462014,0.9826045126719114,0.986885099501426,0.989873312467135,0.9929893952676382,0.9957852915621019,0.9963508880595155,0.996970032655114,0.995718863706795,0.9923710069888781,0.9901555142879076,0.9879924493534431,0.9858256904536646,0.9836666670033762,0.9818810789401996,0.9800532995987119,0.9785670006844635,0.978734907625397,0.9782011996188693,0.9788630080248604,0.9792012181494507,0.9797356601972511,0.9814689761783,0.9835284400531769,0.9847275725266663,0.9858044724757,0.9873209091949683,0.9887063406838391,0.9898084793771936,0.9898898599576132,0.9907651895746851,0.9911343703692616,0.9908725472177528,0.9906185699557255,0.9890480106756403,0.9891802861843699,0.989307177650249,0.9889433883680238,0.9891051241104805,0.9886343608439488,0.9872063654661994,0.9880696381244294,0.9883856412010352,0.98751576496057,0.9876007074559582,0.9878419799794956,0.988966842405016,0.9894902680161415,0.9895442011651294,0.9896099303075444,0.9898211043405443,0.9901149206302543
0.036635185543395746,0.07879472446238293,0.09149104537821583,0.10510809185664735,0.12849064440744004,0.14607230285226078,0.1671072392732607,0.19229837967272512,0.2179014602416515,0.2526897385083681,0.28867930279689036,0.3352531380761873,0.37996746820705957,0.42658570195987433,0.4733472731631314,0.5252837767456373,0.5793920893977137,0.6295519364834554,0.6841096976643964,0.7357464665561025,0.7844199393893844,0.8304696271094602,0.8716232527722759,0.9061958670975631,0.9397085588884343,0.966020328332087,0.9872156284810406,0.9997521991387509,1.0127893604701979,1.0144089040005735,1.016949981497242,1.0139630335607774,1.0058520274457654,0.9958409060702226,0.9875711482901843,0.9785944205585609,0.9709910687000554,0.9628201312343821,0.9578608245608923,0.9531348601058393,0.9521218459239202,0.9512288411638439,0.9520040757930892,0.9551328245644383,0.9590053470650078,0.962869620210217,0.9667493365334434,0.9730860239582225,0.9765151659926103,0.9812070362371714,0.98553865047478,0.9896089387476553,0.993118526439596,0.9952411167940614,0.9967188784131262,0.9948816746434741,0.9947585738413095,0.992437689653235,0.9908315634018202,0.9873814089374936,0.9869546146527937,0.9835011548768452,0.9815461212246461,0.9808144998099178,0.9795460649854937,0.9781183904762529,0.977196845585769,0.9795093037489743,0.9794238401661253,0.9810569209832114,0.9819555861137965,0.9833451087044688,0.9843850905202973,0.9862571098474212,0.9868239661451204,0.9879960488466553,0.9896024484804239,0.9902967827745666,0.990348158754689,0.9909787705333715,0.9908701686704493,0.9898519912044456,0.9899707427682444,0.9896455630916552,0.9890303270860796,0.9881395991335601,0.9882474347162726,0.9887356531317965,0.9880367624795117,0.988648761650004,0.9886423726515928,0.9881337397093461,0.9869614606245928,0.9879217028479017,0.9887771339407093,0.9892949457063128,0.9898173658731904,0.9899260639167908,0.9897710948577907,0.9898030463917681
0.04079377417264608,0.0769254027255612,0.10017137880171981,0.11822909907536534,0.1342697938482522,0.1538669934567463,0.17188094004171467,0.19936135976248065,0.22757458039770156,0.2644368995511412,0.30071320873878427,0.34336783429346784,0.3850235718720878,0.43430800288806415,0.48338679833910714,0.5337132337361074,0.5852646281918166,0.6348648018991996,0.6834676420831309,0.7326824087098345,0.7848936228932297,0.8321400141944829,0.8721241822236786,0.9050885941975001,0.9399901917122755,0.9623322018144671,0.983255464567337,0.9981354954474908,1.0068065615344577,1.013744713797004,1.011513983039065,1.0122854409712705,1.0035188175368663,0.995314148465104,0.9846637083238329,0.9777735263664963,0.9708824601515961,0.9637004495473775,0.9599012231474066,0.9546486185857326,0.9540040278986586,0.9528121355991273,0.9537343603886619,0.9555387729336693,0.9594068310255061,0.9628713264468659,0.9675951881618424,0.9730286420513533,0.9763809143963472,0.9809100769239353,0.9856897909760639,0.9894013968816171,0.9929480146677546,0.99373410050414,0.9946462278440877,0.9944424621287361,0.9943959126327037,0.9932665556080101,0.9904320548566552,0.9887083442988235,0.9855925878256404,0.983922091758972,0.9824170979933795,0.9799765214183231,0.979819282437552,0.978611095858588,0.9778214312593555,0.978650305097867,0.9802605494107565,0.9818335956409983,0.9821774824129585,0.9830339536940833,0.9841309103393732,0.9862182246293189,0.9865399544702776,0.988041515056626,0.9893951334746529,0.9900009517585544,0.9903106777610053,0.9906199858829696,0.9906002447322425,0.9907914873540222,0.9902689314864983,0.9897932214879785,0.9890644333709102,0.9874643945604284,0.9876848504250471,0.9877449940773576,0.9885841117273455,0.9889939726647238,0.9884883848608784,0.9884685108861996,0.9883830917229726,0.9884309321539158,0.9881835426091274,0.9886568335590524,0.9893186102607423,0.9904530917251448,0.9891792472877698,0.9904784897634104
0.04380232291018916,0.09636511040241616,0.10908400712893032,0.13082293775843165,0.14131213401799156,0.16028405568617354,0.17820096049802403,0.2070937325257985,0.23643160009020783,0.27268406089023095,0.3102893807828562,0.3530507784267644,0.39580020887966755,0.4430590063616344,0.49184492780072253,0.5410294104413681,0.5894873168582319,0.6356077567214209,0.687689189525497,0.7337341711460089,0.7839231872656554,0.8292576132769902,0.8716446973608611,0.9055167016154646,0.9372314117438459,0.9613720009110043,0.9820941451895105,0.9948766477218896,1.004340215462192,1.0078758760041955,1.009731816231476,1.0069463922329553,0.9997290944351102,0.994317277015229,0.9863658563804397,0.9779594122003076,0.9709755947185376,0.9636757756926517,0.9598393515847187,0.9581374866278414,0.9547829359314978,0.9536623203340603,0.9545953073929365,0.9570946323565989,0.961053680352529,0.9634747355028028,0.9671047919322696,0.9717507314775714,0.9770120591418118,0.9820046277421137,0.985684183278614,0.9880292134039804,0.9917290843242891,0.992999060943928,0.9936131478373155,0.9940585201515473,0.9941803389221809,0.9929910214433179,0.9909045964351861,0.9889985349073342,0.985656248419068,0.9830584349962597,0.982563760307023,0.9809598656866407,0.9801257537969719,0.9778280670550781,0.978698000449067,0.9798621315420386,0.9797721253003956,0.9806096947950664,0.9825952104272212,0.9838410682501336,0.9849173276978581,0.9857047790457562,0.9864969420659188,0.9876396504149851,0.9884843885914305,0.9901867873897996,0.9904207966987492,0.9911088639049317,0.9907263383752904,0.9902675946605932,0.9904590497180084,0.9894631043968366,0.9886553897662923,0.988357130288648,0.98794614431332,0.987302171296207,0.9871365075551046,0.9890509715152956,0.9893936038374057,0.9886567930664886,0.9885437613876935,0.9884725525334555,0.9892226655560525,0.9882325595294389,0.9891158847965881,0.9899715385745347,0.9900259331915902,0.9902163952258298
